3.585812800000000067e+01,4.170327799999999741e+01,2.400462699999999927e+01,1.622203400000000073e+01,4.513755999999999879e+00,3.576329499999999939e+00,4.299728999999999957e+01,1.270708159999999936e+02,3.714820999999999884e+01,5.791897999999999769e+01,1.251627000000000010e+02,4.978070000000000306e+01,5.922487000000000279e+01,1.233180600000000027e+02,4.427698999999999785e+01,0.000000000000000000e+00
2.953337000000000145e+01,4.407742999999999967e+01,2.248651900000000126e+01,1.482835799999999971e+01,4.045329999999999870e+00,4.709731599999999574e+00,4.299722299999999819e+01,1.254912900000000064e+02,3.860471299999999673e+01,5.636714599999999820e+01,1.235589899999999943e+02,5.790007800000000060e+01,5.358574699999999780e+01,1.291675099999999929e+02,5.093845999999999918e+01,0.000000000000000000e+00
2.820648999999999873e+01,4.183482399999999757e+01,1.981676300000000168e+01,1.398915399999999920e+01,4.052417799999999737e+00,5.737534499999999760e+00,4.221465299999999843e+01,1.260646100000000018e+02,3.671501500000000107e+01,5.819682999999999851e+01,1.213124499999999983e+02,6.062790700000000044e+01,5.493276000000000181e+01,1.273210299999999933e+02,5.421526999999999674e+01,0.000000000000000000e+00
2.685531999999999897e+01,4.170495999999999981e+01,2.309279000000000082e+01,1.441881200000000085e+01,4.707486600000000188e+00,5.285337000000000174e+00,4.822632200000000324e+01,1.214604400000000055e+02,3.824304999999999666e+01,6.379592000000000240e+01,1.171620800000000031e+02,6.238316300000000325e+01,6.059346399999999733e+01,1.224407300000000021e+02,5.722717000000000098e+01,0.000000000000000000e+00
2.644099800000000045e+01,4.065884400000000198e+01,2.687503600000000148e+01,1.579172999999999938e+01,5.118618500000000182e+00,4.162568600000000174e+00,5.117061199999999843e+01,1.214363799999999998e+02,3.689475000000000193e+01,6.849383500000000424e+01,1.156029740000000032e+02,5.621264599999999945e+01,6.400870999999999356e+01,1.206258799999999951e+02,5.421562600000000032e+01,0.000000000000000000e+00
2.748536999999999964e+01,4.202343799999999874e+01,2.534768299999999996e+01,1.619502800000000065e+01,5.224770499999999984e+00,4.057872999999999841e+00,5.633276000000000039e+01,1.163936999999999955e+02,3.934255000000000280e+01,6.755159000000000447e+01,1.167808299999999946e+02,5.742247400000000113e+01,5.881119999999999948e+01,1.255400400000000047e+02,5.095390299999999684e+01,0.000000000000000000e+00
2.656587999999999994e+01,3.995900999999999925e+01,2.939827299999999966e+01,1.520040099999999939e+01,4.657648599999999917e+00,4.357359999999999900e+00,4.833158499999999691e+01,1.237511439999999965e+02,3.640749399999999980e+01,6.259668700000000285e+01,1.207643800000000027e+02,5.440289299999999884e+01,5.537692599999999743e+01,1.292869000000000028e+02,4.792176400000000314e+01,0.000000000000000000e+00
2.478569600000000150e+01,3.953894400000000076e+01,2.396625299999999825e+01,1.473321600000000053e+01,5.175529499999999672e+00,5.825613999999999848e+00,4.728372999999999848e+01,1.245096999999999952e+02,4.147354500000000144e+01,5.900029800000000080e+01,1.241233500000000021e+02,5.650598500000000257e+01,5.510542699999999883e+01,1.300810199999999952e+02,4.821468000000000131e+01,0.000000000000000000e+00
2.595692400000000077e+01,3.786623399999999862e+01,2.631075299999999828e+01,1.472974199999999989e+01,5.410851499999999703e+00,6.534774299999999592e+00,4.398819000000000301e+01,1.280761099999999999e+02,4.193789999999999907e+01,5.575010699999999986e+01,1.271487099999999941e+02,5.489495000000000147e+01,5.247532999999999959e+01,1.326049199999999928e+02,4.676790199999999942e+01,0.000000000000000000e+00
2.694369000000000014e+01,3.771951299999999918e+01,2.614306399999999897e+01,1.512093999999999916e+01,5.618687000000000431e+00,6.162897599999999976e+00,4.700051500000000004e+01,1.259839860000000016e+02,4.252420999999999651e+01,5.952844600000000241e+01,1.244817050000000052e+02,5.459612700000000274e+01,5.486074399999999684e+01,1.298407899999999984e+02,4.808179499999999962e+01,0.000000000000000000e+00
2.778545799999999844e+01,3.858238599999999963e+01,2.657033200000000051e+01,1.676467900000000100e+01,6.182062600000000074e+00,5.372460000000000235e+00,5.455506499999999903e+01,1.201924439999999947e+02,4.726723499999999945e+01,6.727607999999999322e+01,1.183758700000000061e+02,5.888577999999999690e+01,5.765936299999999903e+01,1.261662500000000051e+02,5.265471000000000146e+01,0.000000000000000000e+00
2.878137999999999863e+01,3.874300999999999817e+01,2.875669999999999860e+01,1.765063299999999913e+01,6.230922999999999767e+00,4.156479400000000268e+00,5.514488000000000056e+01,1.205411450000000002e+02,4.741049999999999898e+01,6.774493999999999971e+01,1.190463000000000022e+02,5.797140000000000271e+01,5.763281599999999827e+01,1.262307739999999967e+02,5.109483300000000128e+01,0.000000000000000000e+00
3.007592400000000055e+01,3.814224600000000009e+01,3.519256200000000234e+01,1.763442200000000071e+01,6.014620999999999995e+00,2.979572800000000132e+00,5.994072299999999842e+01,1.163918699999999973e+02,4.175384499999999832e+01,6.982662999999999442e+01,1.175719399999999979e+02,5.116765000000000185e+01,6.104682499999999834e+01,1.229813460000000021e+02,5.080662999999999840e+01,0.000000000000000000e+00
2.792372699999999952e+01,3.698728599999999744e+01,3.378970300000000293e+01,1.684521300000000110e+01,6.034104000000000134e+00,4.584078299999999828e+00,5.224497999999999820e+01,1.222536099999999948e+02,4.382401999999999731e+01,6.265803999999999974e+01,1.230642550000000028e+02,5.121383000000000152e+01,5.729073000000000349e+01,1.261883100000000013e+02,4.683260700000000298e+01,0.000000000000000000e+00
2.860166999999999859e+01,3.794346199999999669e+01,3.591430299999999676e+01,1.764927000000000135e+01,5.372276300000000226e+00,3.077190199999999987e+00,5.745550500000000227e+01,1.178105800000000016e+02,4.171769299999999703e+01,6.787251000000000545e+01,1.187692799999999949e+02,5.195212599999999981e+01,5.906548000000000087e+01,1.239429999999999978e+02,4.949593000000000131e+01,0.000000000000000000e+00
2.866378600000000176e+01,3.827346800000000115e+01,3.535080700000000320e+01,1.766838500000000067e+01,5.746249999999999858e+00,2.551279300000000028e+00,5.825314999999999799e+01,1.177361449999999934e+02,4.122492600000000351e+01,6.856305000000000405e+01,1.185793199999999956e+02,5.103522999999999854e+01,6.138618499999999756e+01,1.221453860000000020e+02,4.946581599999999668e+01,0.000000000000000000e+00
2.864978999999999942e+01,3.679518000000000200e+01,3.477689699999999817e+01,1.659869000000000128e+01,5.174216699999999669e+00,3.965045200000000047e+00,5.081944000000000017e+01,1.236139759999999939e+02,4.231889699999999976e+01,6.183731999999999829e+01,1.238315699999999993e+02,5.237320700000000073e+01,5.749580000000000268e+01,1.259783299999999997e+02,4.901122999999999763e+01,0.000000000000000000e+00
2.676777999999999835e+01,3.678025399999999934e+01,3.171697400000000044e+01,1.599116000000000071e+01,3.960850199999999877e+00,4.418976999999999933e+00,4.610004399999999691e+01,1.259219700000000017e+02,3.957864800000000116e+01,5.627144200000000041e+01,1.275652539999999959e+02,5.060347399999999851e+01,5.277369699999999852e+01,1.305334499999999878e+02,4.640725700000000131e+01,0.000000000000000000e+00
2.669475399999999965e+01,3.675119399999999814e+01,3.247249999999999659e+01,1.566623500000000035e+01,3.264530199999999827e+00,5.344630999999999688e+00,4.438605499999999893e+01,1.256339200000000034e+02,3.806748999999999938e+01,5.218438299999999685e+01,1.300033400000000086e+02,4.867399999999999949e+01,4.968168000000000006e+01,1.322076900000000137e+02,4.421013299999999902e+01,0.000000000000000000e+00
2.744775800000000032e+01,3.892455999999999960e+01,3.002040699999999873e+01,1.640520700000000076e+01,3.374808499999999878e+00,4.581559999999999633e+00,4.681036999999999892e+01,1.238511349999999993e+02,4.027558499999999952e+01,5.577925499999999914e+01,1.268784699999999930e+02,5.084182700000000210e+01,5.078991700000000264e+01,1.302744999999999891e+02,4.509654599999999647e+01,0.000000000000000000e+00
2.631046100000000010e+01,3.820607400000000098e+01,3.119216000000000122e+01,1.615228700000000117e+01,3.588084999999999969e+00,5.648577000000000403e+00,3.793269300000000044e+01,1.309693300000000136e+02,3.889623000000000275e+01,5.106618000000000279e+01,1.292450900000000047e+02,5.365424699999999802e+01,4.819653300000000229e+01,1.315040600000000097e+02,4.514987599999999901e+01,0.000000000000000000e+00
2.634663000000000110e+01,3.872323000000000093e+01,2.973985899999999916e+01,1.709769000000000005e+01,2.770443699999999954e+00,4.778927000000000369e+00,4.164093799999999845e+01,1.263007199999999983e+02,3.732079000000000235e+01,5.615678400000000181e+01,1.230819199999999967e+02,5.383752400000000193e+01,5.435213999999999857e+01,1.249366150000000033e+02,4.676896700000000351e+01,0.000000000000000000e+00
2.446903400000000062e+01,3.724716000000000093e+01,3.045290200000000169e+01,1.709851499999999902e+01,2.871805000000000163e+00,5.169027999999999956e+00,4.900588199999999972e+01,1.186701999999999941e+02,3.943177000000000021e+01,6.503065999999999747e+01,1.144355000000000047e+02,5.732379499999999695e+01,6.372872499999999718e+01,1.152152700000000038e+02,4.895185500000000189e+01,0.000000000000000000e+00
